full_name,ticker,date,open,high,low,close,average_price,volume
AUDUSD,AUDUSD,2006-01-27,0.75245,0.7544,0.74895,0.74945,0.751675,0
AUDUSD,AUDUSD,2006-01-29,0.74945,0.75135,0.74885,0.74915,0.7501,0
AUDUSD,AUDUSD,2006-01-30,0.74925,0.75145,0.7478,0.75105,0.749625,0
AUDUSD,AUDUSD,2006-01-31,0.75115,0.7588,0.7507,0.75755,0.75475,0
AUDUSD,AUDUSD,2006-02-01,0.7575,0.7579,0.75125,0.75215,0.754575,0
AUDUSD,AUDUSD,2006-02-02,0.75205,0.7555,0.7506,0.75295,0.75305,0
AUDUSD,AUDUSD,2006-02-03,0.7529,0.75365,0.74755,0.74895,0.7506,0
AUDUSD,AUDUSD,2006-02-05,0.74905,0.74925,0.7462,0.7463,0.747725,0
AUDUSD,AUDUSD,2006-02-06,0.7462,0.74755,0.7402,0.74225,0.7438750000000001,0
AUDUSD,AUDUSD,2006-02-07,0.7421,0.7448,0.73925,0.73925,0.7420249999999999,0
