full_name,ticker,date,open,high,low,close,average_price,volume
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-30,53.94,54.75,53.11,54.75,53.93,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-01-31,53.81,54.345,53.505,54.3,53.925,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-01,53.83,54.13,53.3,54.055,53.715,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-02,53.53,53.71,52.85,53.05,53.28,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-05,52.27,52.735,51.895,52.26,52.315,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-06,49.265,51.52,48.93,49.85,50.225,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-07,50.795,51.89,50.595,51.405,51.2425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-08,50.825,51.19,50.195,51.01,50.692499999999995,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-09,49.69,50.01,48.825,49.32,49.417500000000004,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-12,50.145,50.62,49.85,50.44,50.235,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-13,50.255,50.65,50.12,50.475,50.385,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-14,50.9,52.725,49.93,52.725,51.3275,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-15,51.56,53.0,51.16,53.0,52.08,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-16,52.12,53.525,51.66,53.525,52.5925,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-19,52.21,53.25,51.59,53.25,52.42,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-20,51.845,53.3,51.55,53.3,52.425,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-21,51.64,53.525,51.375,53.25,52.45,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-22,51.24,51.99,50.925,51.83,51.457499999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-23,51.83,52.075,51.525,51.795,51.8,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-26,52.39,52.865,52.05,52.41,52.457499999999996,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-27,52.88,53.27,52.64,52.925,52.955,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-02-28,52.29,52.655,52.045,52.28,52.35,0
Vanguard S&P 500 UCITS ETF ,VUSD,2018-03-01,51.74,52.135,51.305,52.135,51.72,0
