full_name,ticker,date,open,high,low,close,average_price,volume
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-20,4.5715,4.5725,4.415,4.415,4.49375,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-23,4.513,4.522,4.3585,4.3585,4.440250000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-24,4.4635,4.4755,4.451,4.4685,4.46325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-25,4.487,4.53,4.4805,4.53,4.50525,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-26,4.4715,4.5205,4.415,4.415,4.4677500000000006,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-27,4.4625,4.5145,4.453,4.5145,4.483750000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-30,4.4675,4.47,4.415,4.415,4.4425,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-07-31,4.4805,4.5275,4.415,4.415,4.4712499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-01,4.464,4.508,4.4245,4.508,4.4662500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-02,4.4435,4.505,4.4335,4.505,4.469250000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-03,4.4545,4.511,4.4425,4.511,4.47675,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-06,4.4655,4.511,4.459,4.511,4.484999999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-07,4.4735,4.511,4.4515,4.511,4.48125,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-08,4.4545,4.457,4.415,4.415,4.436,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-09,4.4595,4.4805,4.449,4.47,4.46475,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-10,4.511,4.549,4.497,4.549,4.523,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-13,4.5255,4.5325,4.44,4.44,4.48625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-14,4.5015,4.519,4.3775,4.39,4.44825,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-15,4.5015,4.5395,4.4065,4.4065,4.473000000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-16,4.5175,4.533,4.5015,4.514,4.517250000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-17,4.5295,4.5595,4.409,4.415,4.484249999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-20,4.539,4.571,4.532,4.5665,4.5515,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-21,4.562,4.562,4.3995,4.415,4.4807500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-22,4.5585,4.5755,4.5505,4.5595,4.563000000000001,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-23,4.5715,4.5775,4.415,4.415,4.49625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-24,4.5665,4.5795,4.553,4.5775,4.56625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-28,4.5495,4.5565,4.415,4.415,4.4857499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-29,4.532,4.54,4.415,4.415,4.4775,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-30,4.5345,4.549,4.526,4.54,4.5375,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-08-31,4.5455,4.572,4.415,4.415,4.4935,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-03,4.5315,4.593,4.528,4.545,4.560499999999999,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-04,4.519,4.545,4.42,4.42,4.4825,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-05,4.5085,4.538,4.4905,4.538,4.5142500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-06,4.4965,4.538,4.488,4.538,4.513,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-07,4.5115,4.519,4.468,4.519,4.4935,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-10,4.482,4.5275,4.469,4.5275,4.4982500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-11,4.4835,4.4895,4.4615,4.469,4.4755,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-12,4.4645,4.523,4.4605,4.523,4.49175,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-13,4.4715,4.5335,4.4605,4.5335,4.497,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-14,4.4695,4.474,4.4435,4.4505,4.45875,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-17,4.454,4.4725,4.432,4.4725,4.45225,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-18,4.444,4.499,4.4135,4.499,4.45625,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-19,4.404,4.4105,4.3665,4.3815,4.3885000000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-20,4.3925,4.488,4.3705,4.488,4.42925,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-21,4.3935,4.482,4.3845,4.477,4.43325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-24,4.3995,4.482,4.384,4.482,4.433,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-25,4.375,4.479,4.3655,4.479,4.42225,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-26,4.3875,4.3945,4.381,4.385,4.3877500000000005,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-27,4.4245,4.4345,4.383,4.383,4.4087499999999995,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-09-28,4.422,4.4485,4.412,4.4485,4.43025,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-01,4.3965,4.419,4.373,4.419,4.396,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-02,4.4045,4.435,4.386,4.419,4.4105,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-03,4.3905,4.3925,4.344,4.366,4.36825,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-04,4.2825,4.309,4.262,4.2835,4.2855,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-05,4.366,4.3735,4.261,4.3735,4.31725,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-08,4.2515,4.356,4.244,4.356,4.3,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-09,4.2335,4.3775,4.223,4.3775,4.30025,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-10,4.2775,4.2795,4.254,4.27,4.26675,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-11,4.296,4.3105,4.271,4.305,4.29075,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-12,4.294,4.318,4.2885,4.316,4.30325,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-15,4.316,4.3215,4.3025,4.3045,4.312,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-16,4.301,4.316,4.2935,4.309,4.30475,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-17,4.316,4.328,4.288,4.3155,4.308,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-18,4.2825,4.3,4.2655,4.299,4.28275,0
iShares $ Treasury Bond 20+yr UCITS ETF Dist,IDTL,2018-10-19,4.2865,4.3005,4.269,4.285,4.284750000000001,0
